id,name,price,signal,pnl,count,win_rate,reason
6826.TWO,和淞,499.0,☁️ 觀望,172.75,6,83.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6147.TWO,頎邦,158.0,☁️ 觀望,172.58,8,62.5,[P:0.96/5.0] [📉 轉弱] 等待機會
6945.TWO,圓祥生技,95.8000030518,☁️ 觀望,171.4,5,60.0,[P:0.95/8.0] [🚀 極強] 等待機會
6428.TWO,淘米,24.6000003815,☁️ 觀望,165.19,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6715.TW,嘉基,424.5,☁️ 觀望,164.16,7,14.29,[P:0.85/5.0] [📉 轉弱] 等待機會
6291.TWO,沛亨,372.0,☁️ 觀望,163.83,9,88.89,[P:0.85/5.0] [📉 轉弱] 等待機會
5297.TWO,廣化,69.0,☁️ 觀望,163.47,7,42.86,[P:0.95/8.0] [📉 轉弱] 等待機會
7750.TW,新代,2025.0,☁️ 觀望,162.99,8,75.0,[P:0.85/5.0] [📈 穩定] 等待機會
6586.TWO,醣基,118.0,☁️ 觀望,162.08,4,75.0,[P:0.98/5.0] [📉 轉弱] 等待機會
6820.TWO,連訊,267.5,🟡 預警 (🚀 動能初現),161.7,12,50.0,[P:0.85/5.0] [🚀 極強] 帶量突破短高 (漲幅:5.5%)
4304.TWO,勝昱,18.2000007629,☁️ 觀望,161.62,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7763.TWO,崇舜,142.0,☁️ 觀望,159.87,8,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
2367.TW,燿華,42.0999984741,☁️ 觀望,157.05,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6983.TWO,華洋精機,322.0,☁️ 觀望,156.84,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
3685.TWO,元創精密,41.0,💎 持股,156.17,8,50.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
6536.TWO,碩豐,18.2999992371,☁️ 觀望,155.43,3,33.33,[P:0.85/5.0] [📉 轉弱] 等待機會
6467.TWO,泰合,103.0,☁️ 觀望,153.57,4,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
6223.TWO,旺矽,5705.0,☁️ 觀望,153.46,7,57.14,[P:0.94/5.0] [📉 轉弱] 等待機會
4587.TWO,寶元數控,42.5999984741,☁️ 觀望,153.06,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8047.TWO,星雲,43.25,☁️ 觀望,150.06,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
8358.TWO,金居,367.0,☁️ 觀望,149.87,12,58.33,[P:0.95/8.0] [📉 轉弱] 等待機會
8033.TW,雷虎,187.0,☁️ 觀望,148.85,7,28.57,[P:0.95/50.0] [📈 穩定] 等待機會
5289.TWO,宜鼎,1370.0,☁️ 觀望,147.02,7,85.71,[P:0.98/5.0] [📉 轉弱] 等待機會
7769.TW,鴻勁,6055.0,☁️ 觀望,145.78,6,83.33,[P:0.96/5.0] [📉 轉弱] 等待機會
3260.TWO,威剛,383.0,☁️ 觀望,144.81,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6849.TWO,奇鼎科技,141.5,☁️ 觀望,143.64,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4946.TWO,辣椒,82.0,☁️ 觀望,142.79,7,57.14,[P:0.85/5.0] [📉 轉弱] 等待機會
5248.TWO,景傳,43.25,🚀 持股,142.44,4,25.0,[🚀 爆發 5D30%] [P:1.01/50.0] [📈 穩定] 趨勢維持
3135.TW,凌航,156.0,🟡 預警 (🚀 動能初現),142.23,8,37.5,[P:0.95/8.0] [📉 轉弱] 帶量突破短高 (漲幅:2.6%)
2383.TW,台光電,4755.0,☁️ 觀望,141.63,7,57.14,[P:0.94/5.0] [📉 轉弱] 等待機會
7822.TW,倍利科,857.0,☁️ 觀望,141.62,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2327.TW,國巨*,642.0,☁️ 觀望,139.89,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6878.TWO,歐付寶,25.0499992371,🟡 預警 (⚠️ 乖離過高),139.86,4,50.0,[P:0.96/50.0] [📈 穩定] 乖離率 74.4% 謹慎追價
5464.TWO,霖宏,79.6999969482,☁️ 觀望,138.96,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5267.TWO,龍翩,50.5,🟡 預警 (⚡ 糾結噴發),133.38,7,57.14,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
6274.TWO,台燿,1250.0,☁️ 觀望,131.83,12,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6920.TWO,恆勁科技,73.5,☁️ 觀望,130.65,6,50.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4573.TWO,高明鐵,381.5,🟡 預警 (🚀 動能初現),129.77,6,66.67,[P:0.92/5.0] [📉 轉弱] 帶量突破短高 (漲幅:15.3%)
6217.TWO,中探針,153.0,☁️ 觀望,129.43,11,45.45,[P:0.96/5.0] [📉 轉弱] 等待機會
4973.TWO,廣穎,143.5,☁️ 觀望,128.56,4,100.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2483.TW,百容,40.1500015259,☁️ 觀望,128.5,4,75.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6770.TW,力積電,61.5999984741,☁️ 觀望,127.95,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
4542.TWO,科嶠,316.0,☁️ 觀望,127.82,9,44.44,[P:0.97/5.0] [📉 轉弱] 等待機會
4958.TW,臻鼎-KY,482.0,☁️ 觀望,127.35,7,42.86,[P:0.94/5.0] [📉 轉弱] 等待機會
5386.TWO,青雲,254.5,☁️ 觀望,126.9,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7858.TWO,芝普,160.5,☁️ 觀望,126.51,3,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3054.TW,立萬利,54.2000007629,☁️ 觀望,125.91,7,57.14,[P:0.98/5.0] [📉 轉弱] 等待機會
2404.TW,漢唐,1120.0,☁️ 觀望,125.85,4,50.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6924.TW,榮惠-KY創,103.0,☁️ 觀望,125.78,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
8210.TW,勤誠,1095.0,☁️ 觀望,125.52,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4991.TWO,環宇-KY,417.0,☁️ 觀望,125.38,9,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6830.TW,汎銓,363.5,☁️ 觀望,123.49,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3037.TW,欣興,839.0,☁️ 觀望,123.42,9,55.56,[P:0.85/6.0] [📉 轉弱] 等待機會
3017.TW,奇鋐,2380.0,☁️ 觀望,123.0,6,66.67,[P:0.99/5.0] [🚀 極強] 等待機會
3653.TW,健策,3430.0,☁️ 觀望,122.55,7,85.71,[P:0.95/8.0] [📈 穩定] 等待機會
8438.TW,昶昕,65.0,☁️ 觀望,122.5,9,44.44,[P:0.95/5.0] [📉 轉弱] 等待機會
8271.TW,宇瞻,212.5,☁️ 觀望,122.17,7,71.43,[P:0.85/50.0] [🚀 極強] 等待機會
6265.TWO,方土昶,47.2000007629,☁️ 觀望,120.61,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
4916.TW,事欣科,103.0,☁️ 觀望,118.74,4,100.0,[P:0.94/5.0] [🚀 極強] 等待機會
8110.TW,華東,40.9000015259,☁️ 觀望,118.7,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
2491.TW,吉祥全,29.1000003815,☁️ 觀望,118.44,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
6239.TW,力成,279.5,☁️ 觀望,117.6,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
4537.TWO,旭東,151.0,☁️ 觀望,116.77,7,42.86,[P:0.91/5.0] [📉 轉弱] 等待機會
8472.TWO,夠麻吉,68.9000015259,☁️ 觀望,115.98,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6418.TWO,詠昇,30.6499996185,☁️ 觀望,114.73,5,40.0,[P:0.99/5.0] [🚀 極強] 等待機會
5864.TWO,致和證,32.7999992371,☁️ 觀望,114.35,7,100.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2645.TW,長榮航太,196.5,☁️ 觀望,114.25,8,50.0,[P:0.95/50.0] [🚀 極強] 等待機會
6182.TWO,合晶,114.0,☁️ 觀望,114.2,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
4949.TW,有成精密,67.3000030518,☁️ 觀望,113.68,8,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7810.TWO,捷創科技,196.5,☁️ 觀望,113.58,4,75.0,[P:1.01/5.0] [📈 穩定] 等待機會
6919.TW,康霈*,97.8000030518,☁️ 觀望,112.16,5,60.0,[P:0.96/5.0] [📉 轉弱] 等待機會
00877.TWO,復華中國5G,37.8100013733,☁️ 觀望,111.97,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2492.TW,華新科,274.0,☁️ 觀望,111.88,11,27.27,[P:0.85/5.0] [📉 轉弱] 等待機會
2313.TW,華通,201.5,☁️ 觀望,111.59,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6705.TWO,振躍精密,90.8000030518,☁️ 觀望,110.89,9,44.44,[P:0.95/8.0] [📈 穩定] 等待機會
6683.TWO,雍智科技,1190.0,☁️ 觀望,110.71,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
6819.TWO,眾智,39.8499984741,🟡 預警 (⚠️ 乖離過高),110.71,6,50.0,[P:0.85/5.0] [🚀 極強] 乖離率 5.2% 謹慎追價
6640.TWO,均華,917.0,☁️ 觀望,110.44,6,66.67,[P:0.93/5.0] [📉 轉弱] 等待機會
7795.TW,長廣,392.5,☁️ 觀望,109.71,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
6173.TWO,信昌電,165.0,☁️ 觀望,109.58,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6610.TWO,安成生技,27.1000003815,☁️ 觀望,108.79,4,75.0,[P:1.0/5.0] [🚀 極強] 等待機會
6739.TWO,竹陞科技,1075.0,☁️ 觀望,108.4,8,75.0,[P:0.97/5.0] [📈 穩定] 等待機會
2375.TW,凱美,131.0,☁️ 觀望,108.37,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6672.TW,騰輝電子-KY,224.5,☁️ 觀望,107.85,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3715.TW,定穎投控,116.5,☁️ 觀望,107.44,4,75.0,[P:1.01/5.0] [📉 轉弱] 等待機會
2368.TW,金像電,901.0,☁️ 觀望,107.13,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
7772.TWO,耀穎,93.5,☁️ 觀望,106.41,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6979.TWO,勝釩,150.0,☁️ 觀望,106.13,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3167.TW,大量,620.0,☁️ 觀望,105.64,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
00735.TW,國泰臺韓科技,97.5,☁️ 觀望,105.58,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
8046.TW,南電,1110.0,❄️ 賣出,103.01,9,55.56,[📈 標準 V3] [P:0.98/5.0] [📉 轉弱] 趨勢轉弱(強制)
6588.TWO,東典光電,81.5,🟡 預警 (🚀 動能初現),102.85,8,62.5,[P:0.85/5.0] [📉 轉弱] 帶量突破短高 (漲幅:12.1%)
2337.TW,旺宏,124.0,☁️ 觀望,102.33,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
6842.TWO,瑞宇,73.1999969482,☁️ 觀望,101.5,7,57.14,[P:0.88/5.0] [📉 轉弱] 等待機會
5274.TWO,信驊,14730.0,🟡 預警 (⚡ 糾結噴發),101.33,7,57.14,[P:0.97/5.0] [📉 轉弱] 均線糾結且短均線轉強
6707.TWO,富基電通,32.1500015259,🟡 預警 (⚡ 糾結噴發),101.07,7,57.14,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
6696.TWO,仁新,719.0,💎 持股,99.83,10,50.0,[📈 標準 V3] [P:0.85/50.0] [📈 穩定] 趨勢維持
00894.TW,中信小資高價30,45.2000007629,☁️ 觀望,99.21,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3149.TW,正達,69.5999984741,☁️ 觀望,98.66,6,66.67,[P:1.0/5.0] [📉 轉弱] 等待機會
2243.TW,宏旭-KY,50.4000015259,☁️ 觀望,98.48,4,50.0,[P:0.99/5.0] [📉 轉弱] 等待機會
00981A.TW,主動統一台股增長,27.5400009155,☁️ 觀望,96.81,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6834.TW,天二科技,90.0999984741,☁️ 觀望,96.45,7,57.14,[P:0.95/8.0] [📉 轉弱] 等待機會
7866.TWO,丹立,168.5,☁️ 觀望,96.29,4,75.0,[P:0.85/5.0] [📉 轉弱] 等待機會
4760.TWO,勤凱,238.0,☁️ 觀望,95.43,8,50.0,[P:0.92/5.0] [📉 轉弱] 等待機會
4577.TWO,達航科技,69.6999969482,☁️ 觀望,95.05,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
3131.TWO,弘塑,2865.0,☁️ 觀望,94.99,7,28.57,[P:0.85/5.0] [📉 轉弱] 等待機會
8299.TWO,群聯,1825.0,☁️ 觀望,94.84,9,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
00892.TW,富邦台灣半導體,38.9799995422,☁️ 觀望,94.04,8,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7825.TWO,和亞智慧,73.3000030518,☁️ 觀望,93.95,5,60.0,[P:0.98/5.0] [📉 轉弱] 等待機會
2308.TW,台達電,1785.0,☁️ 觀望,93.35,8,62.5,[P:0.95/5.0] [📉 轉弱] 等待機會
00911.TW,兆豐洲際半導體,56.6500015259,☁️ 觀望,93.16,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3030.TW,德律,292.5,☁️ 觀望,92.68,8,75.0,[P:0.95/5.0] [📉 轉弱] 等待機會
4960.TW,誠美材,21.0,☁️ 觀望,92.67,9,44.44,[P:0.85/5.0] [📉 轉弱] 等待機會
1711.TW,永光,35.6500015259,☁️ 觀望,92.5,7,57.14,[P:0.93/5.0] [📉 轉弱] 等待機會
8045.TW,達運光電,61.0,☁️ 觀望,92.29,3,66.67,[P:0.95/5.0] [📈 穩定] 等待機會
7703.TWO,銳澤,183.0,☁️ 觀望,92.22,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
1528.TW,恩德,19.1000003815,☁️ 觀望,92.06,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
3184.TWO,微邦,14.0500001907,☁️ 觀望,92.04,8,62.5,[P:0.98/5.0] [📉 轉弱] 等待機會
7768.TW,頌勝科技,279.0,☁️ 觀望,91.7,5,20.0,[P:0.96/5.0] [📉 轉弱] 等待機會
4722.TW,國精化,202.5,☁️ 觀望,90.76,9,55.56,[P:0.98/5.0] [📉 轉弱] 等待機會
6969.TW,成信實業*-創,38.5499992371,💎 持股,90.56,5,60.0,[📈 標準 V3] [P:0.85/50.0] [🚀 極強] 趨勢維持
4768.TWO,晶呈科技,326.5,☁️ 觀望,90.38,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3229.TW,晟鈦,39.5,☁️ 觀望,89.86,8,75.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00685L.TW,群益臺灣加權正2,10.9499998093,☁️ 觀望,89.74,8,75.0,[P:0.94/5.0] [📉 轉弱] 等待機會
4976.TW,佳凌,30.8500003815,☁️ 觀望,89.59,5,40.0,[P:0.95/8.0] [📉 轉弱] 等待機會
6213.TW,聯茂,309.5,☁️ 觀望,89.43,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
6915.TWO,美強光,41.9500007629,☁️ 觀望,89.34,6,33.33,[P:0.95/5.0] [📉 轉弱] 等待機會
1717.TW,長興,60.2000007629,☁️ 觀望,89.18,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
6735.TWO,美達科技,66.5,☁️ 觀望,89.14,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
1802.TW,台玻,51.0,☁️ 觀望,89.0,9,44.44,[P:0.95/5.0] [📉 轉弱] 等待機會
3624.TWO,光頡,84.4000015259,☁️ 觀望,88.57,9,55.56,[P:0.95/8.0] [📉 轉弱] 等待機會
6449.TW,鈺邦,241.5,☁️ 觀望,88.41,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5371.TWO,中光電,81.9000015259,☁️ 觀望,88.15,4,25.0,[P:0.95/50.0] [🚀 極強] 等待機會
7744.TWO,崴寶,410.5,☁️ 觀望,88.13,10,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7846.TWO,德揚,69.8000030518,🟡 預警 (⚡ 糾結噴發),88.04,8,37.5,[P:0.85/5.0] [🚀 極強] 均線糾結且短均線轉強
7730.TW,暉盛-創,166.5,☁️ 觀望,87.57,9,44.44,[P:0.95/8.0] [📉 轉弱] 等待機會
4989.TW,榮科,65.1999969482,☁️ 觀望,87.48,10,30.0,[P:0.95/5.0] [📉 轉弱] 等待機會
3485.TWO,敘豐,226.5,☁️ 觀望,87.31,13,53.85,[P:0.95/8.0] [📉 轉弱] 等待機會
2345.TW,智邦,2220.0,☁️ 觀望,87.17,5,60.0,[P:0.99/5.0] [📉 轉弱] 等待機會
3430.TWO,奇鈦科,110.0,☁️ 觀望,87.12,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
7762.TWO,吉晟生,49.2999992371,☁️ 觀望,86.34,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7820.TWO,立盈,106.0,☁️ 觀望,86.08,5,60.0,[P:0.85/5.0] [📉 轉弱] 等待機會
00715L.TW,期街口S&P布蘭特油正2,55.3499984741,🚀 持股,85.6,10,60.0,[🚀 爆發 5D30%] [P:0.85/50.0] [🚀 極強] 趨勢維持
3563.TW,牧德,667.0,☁️ 觀望,85.43,6,66.67,[P:0.85/5.0] [🚀 極強] 等待機會
3189.TW,景碩,711.0,☁️ 觀望,84.98,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
006208.TW,富邦台50,233.0,☁️ 觀望,84.73,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
3630.TWO,新鉅科,25.0,☁️ 觀望,84.2,5,80.0,[P:0.95/8.0] [📉 轉弱] 等待機會
00876.TW,元大全球5G,89.3499984741,☁️ 觀望,83.55,8,62.5,[P:0.85/5.0] [📉 轉弱] 等待機會
6510.TWO,精測,2590.0,☁️ 觀望,82.96,7,71.43,[P:0.95/8.0] [📉 轉弱] 等待機會
4951.TWO,精拓科,83.0999984741,☁️ 觀望,81.63,8,62.5,[P:0.87/5.0] [📉 轉弱] 等待機會
7777.TWO,能率亞洲,39.5,☁️ 觀望,81.49,10,40.0,[P:0.85/5.0] [📉 轉弱] 等待機會
00927.TW,群益半導體收益,35.9000015259,☁️ 觀望,80.97,6,100.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3576.TW,聯合再生,18.2999992371,☁️ 觀望,80.88,8,50.0,[P:0.94/50.0] [📈 穩定] 等待機會
6891.TWO,樂迦再生,40.0499992371,☁️ 觀望,80.66,9,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
7829.TWO,思捷優達-KY,39.9500007629,☁️ 觀望,80.26,4,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
7792.TWO,安葆,209.0,☁️ 觀望,80.1,3,66.67,[P:1.01/5.0] [📉 轉弱] 等待機會
2478.TW,大毅,131.5,☁️ 觀望,79.93,9,44.44,[P:0.96/5.0] [📉 轉弱] 等待機會
5234.TW,達興材料,329.5,☁️ 觀望,79.51,6,33.33,[P:0.95/8.0] [📉 轉弱] 等待機會
3090.TW,日電貿,164.0,☁️ 觀望,79.45,10,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
8455.TWO,大拓-KY,27.2999992371,🟡 預警 (🚀 動能初現),79.28,5,40.0,[P:0.95/8.0] [🚀 極強] 帶量突破短高 (漲幅:9.2%)
7729.TWO,仲恩生醫,77.5999984741,🟡 預警 (⚡ 糾結噴發),79.13,7,42.86,[P:0.95/8.0] [🚀 極強] 均線糾結且短均線轉強
8261.TW,富鼎,217.0,☁️ 觀望,78.59,8,37.5,[P:0.85/5.0] [📉 轉弱] 等待機會
6574.TWO,霈方,127.0,💎 持股,78.28,9,55.56,[📈 標準 V3] [P:0.95/50.0] [📈 穩定] 趨勢維持
6220.TWO,岳豐,28.6000003815,☁️ 觀望,77.67,6,66.67,[P:0.95/8.0] [📉 轉弱] 等待機會
3555.TWO,博士旺,159.0,☁️ 觀望,77.55,8,37.5,[P:0.95/8.0] [📉 轉弱] 等待機會
00675L.TW,富邦臺灣加權正2,289.6000061035,☁️ 觀望,77.53,8,62.5,[P:0.95/8.0] [📉 轉弱] 等待機會
8454.TW,富邦媒,238.5,☁️ 觀望,77.37,3,33.33,[P:0.99/5.0] [📉 轉弱] 等待機會
4764.TW,雙鍵,279.5,☁️ 觀望,77.3,13,61.54,[P:0.94/5.0] [📈 穩定] 等待機會
6761.TWO,穩得,150.5,☁️ 觀望,77.16,6,50.0,[P:0.95/8.0] [📉 轉弱] 等待機會
2231.TW,為升,96.4000015259,☁️ 觀望,76.92,4,50.0,[P:0.95/8.0] [📈 穩定] 等待機會
2316.TW,楠梓電,156.0,☁️ 觀望,76.84,9,55.56,[P:0.85/5.0] [📉 轉弱] 等待機會
2059.TW,川湖,7735.0,☁️ 觀望,76.69,9,55.56,[P:0.93/5.0] [📈 穩定] 等待機會
2464.TW,盟立,146.5,☁️ 觀望,76.61,6,66.67,[P:0.85/5.0] [📉 轉弱] 等待機會
6693.TWO,廣閎科,183.0,☁️ 觀望,76.15,6,50.0,[P:0.98/5.0] [📉 轉弱] 等待機會
3441.TWO,聯一光,64.3000030518,☁️ 觀望,76.02,5,60.0,[P:0.93/5.0] [📉 轉弱] 等待機會
6446.TW,藥華藥,1135.0,☁️ 觀望,74.77,5,60.0,[P:1.0/5.0] [📉 轉弱] 等待機會
6234.TWO,高僑,36.0,☁️ 觀望,74.75,3,66.67,[P:0.97/5.0] [📉 轉弱] 等待機會
3105.TWO,穩懋,341.5,☁️ 觀望,74.54,7,71.43,[P:0.99/5.0] [📉 轉弱] 等待機會
4741.TWO,泓瀚,46.0,☁️ 觀望,74.29,6,16.67,[P:1.0/5.0] [📉 轉弱] 等待機會
6282.TW,康舒,47.1500015259,☁️ 觀望,74.29,7,71.43,[P:0.85/5.0] [📉 轉弱] 等待機會
3665.TW,貿聯-KY,2205.0,☁️ 觀望,74.22,7,42.86,[P:0.85/50.0] [📈 穩定] 等待機會
7751.TWO,竑騰,1145.0,☁️ 觀望,74.17,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
3219.TWO,倚強科,63.5999984741,☁️ 觀望,73.87,8,37.5,[P:0.91/5.0] [📉 轉弱] 等待機會
8064.TWO,東捷,103.5,☁️ 觀望,73.72,8,50.0,[P:0.85/5.0] [📉 轉弱] 等待機會
5328.TWO,華容,61.0999984741,☁️ 觀望,73.69,5,60.0,[P:1.0/5.0] [📉 轉弱] 等待機會
